rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
981,4:29.36,,Yekaterina PODKOPAYEVA,1952-06-11,URS,3,Bratislava (TCH),1990-06-20,1124.0,one-mile,middlelong,female,senior,one-mile,track,269.36,TCH,38.0,1990
982,4:29.37,,Hilary STELLINGWERFF,1981-08-07,CAN,3f2,"Seattle, WA (USA) (i)",2012-02-11,0.0,one-mile,middlelong,female,senior,one-mile,track,269.37,USA,30.0,2012
983,4:29.38,,Sarah HEALY,2001-02-13,IRL,6,"International Stadium, Gateshead (GBR)",2021-07-13,1124.0,one-mile,middlelong,female,senior,one-mile,track,269.38,GBR,20.0,2021
983,4:29.38,,Christina ARAGON,1997-06-17,USA,1,"St.Louis University High School, St. Louis (USA)",2025-06-05,1124.0,one-mile,middlelong,female,senior,one-mile,track,269.38,USA,27.0,2025
985,4:29.39,,Vicky LYNCH-POUNDS,1970-06-06,CAN,2,"Falmouth, MA (USA)",2003-08-09,1123.0,one-mile,middlelong,female,senior,one-mile,track,269.39,USA,33.0,2003
985,4:29.39,,Nikki HILTZ,1994-10-23,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",2020-01-25,1153.0,one-mile,middlelong,female,senior,one-mile,track,269.39,USA,25.0,2020
985,4:29.39,,Heather WILSON,1990-06-13,USA,3,"Raleigh, NC (USA)",2015-08-07,1123.0,one-mile,middlelong,female,senior,one-mile,track,269.39,USA,25.0,2015
985,4:29.39,,Morgan UCENY,1985-03-10,USA,5,"New York, NY (USA) (i)",2015-02-14,1153.0,one-mile,middlelong,female,senior,one-mile,track,269.39,USA,29.0,2015
989,4:29.40,,Winnie NANYONDO,1993-08-23,UGA,2,"Arena Birmingham, Birmingham (GBR) (i)",2019-02-16,1153.0,one-mile,middlelong,female,senior,one-mile,track,269.4,GBR,25.0,2019
989,4:29.40,,Nicole SIFUENTES,1986-06-30,CAN,2,"New York, NY (USA) (i)",2014-01-25,1153.0,one-mile,middlelong,female,senior,one-mile,track,269.4,USA,27.0,2014
991,4:29.42,,Nicole SIFUENTES,1986-06-30,CAN,2,"New York, NY (USA) (i)",2010-01-23,1152.0,one-mile,middlelong,female,senior,one-mile,track,269.42,USA,23.0,2010
992,4:29.43,,Kristlin GEAR,1999-07-20,USA,2,"St.Louis University High School, St. Louis (USA)",2025-06-05,1123.0,one-mile,middlelong,female,senior,one-mile,track,269.43,USA,25.0,2025
992,4:29.43,,Helen SCHLACHTENHAUFEN,1995-03-14,USA,2,"Armory Track&Field Center, New York, NY (USA) (i)",2024-01-27,1152.0,one-mile,middlelong,female,senior,one-mile,track,269.43,USA,28.0,2024
992,4:29.43,,Violah CHEPTOO,1989-03-01,KEN,1,"Concord, MA (USA)",2014-06-05,1123.0,one-mile,middlelong,female,senior,one-mile,track,269.43,USA,25.0,2014
995,4:29.44,,Lyubov GURINA,1957-08-06,RUS,8,Monaco (MON),1996-08-10,1123.0,one-mile,middlelong,female,senior,one-mile,track,269.44,MON,39.0,1996
995,4:29.44,,Ellinor PURRIER,1995-02-20,USA,8,"New York, NY (USA) (i)",2017-02-11,1152.0,one-mile,middlelong,female,senior,one-mile,track,269.44,USA,21.0,2017
997,4:29.46,,Eleanor FULTON,1993-05-17,USA,8,"Cardinal Gibbons High School, Raleigh, NC (USA)",2021-08-06,1123.0,one-mile,middlelong,female,senior,one-mile,track,269.46,USA,28.0,2021
997,4:29.46,,Helen CLITHEROE,1974-01-02,GBR,7,"National Indoor Arena, Birmingham (GBR) (i)",2010-02-20,1152.0,one-mile,middlelong,female,senior,one-mile,track,269.46,GBR,36.0,2010
999,4:29.47,,Sarah JAMIESON,1975-03-24,AUS,3,"Boston, MA (USA) (i)",2009-02-07,1152.0,one-mile,middlelong,female,senior,one-mile,track,269.47,USA,33.0,2009
999,4:29.47,,Danae RIVERS,1998-02-03,USA,8,"New York, NY (USA) (i)",2019-02-09,1152.0,one-mile,middlelong,female,senior,one-mile,track,269.47,USA,21.0,2019
999,4:29.47,,Colleen QUIGLEY,1992-11-20,USA,1f2,"New York, NY (USA) (i)",2019-02-23,1152.0,one-mile,middlelong,female,senior,one-mile,track,269.47,USA,26.0,2019
1002,4:29.49,,Carmen ALDER CAISALITIN,2003-03-03,ECU,1f1,"Harvard-Gordon Track and Tennis Center, Cambridge, MA (USA) (i)",2025-02-01,1152.0,one-mile,middlelong,female,senior,one-mile,track,269.49,USA,21.0,2025
1003,4:29.5h,,Paola CACCHI,1945-12-30,ITA,1,Viareggio (ITA),1973-08-08,1123.0,one-mile,middlelong,female,senior,one-mile,track,269.5,ITA,27.0,1973
1003,4:29.50,,Margarita MARUSOVA,1967-11-25,RUS,9,Nice (FRA),1997-07-16,1123.0,one-mile,middlelong,female,senior,one-mile,track,269.5,FRA,29.0,1997
1003,4:29.50,,Helen SCHLACHTENHAUFEN,1995-03-14,USA,9,"The Track at New Balance, Boston, MA (USA) (i)",2023-02-04,1152.0,one-mile,middlelong,female,senior,one-mile,track,269.5,USA,27.0,2023
1003,4:29.50,,Kathy BUTLER,1973-10-22,CAN,6,"New York, NY (USA)",1998-07-20,1123.0,one-mile,middlelong,female,senior,one-mile,track,269.5,USA,24.0,1998
1007,4:29.51,,Cory Ann MCGEE,1992-05-29,USA,1,"Falmouth, MA (USA)",2019-08-17,1123.0,one-mile,middlelong,female,senior,one-mile,track,269.51,USA,27.0,2019
1008,4:29.52,,Diana MEZULIÁNÍKOVÁ,1992-04-10,CZE,14,"Sports Park Mladost, Zagreb (CRO)",2022-09-11,1123.0,one-mile,middlelong,female,senior,one-mile,track,269.52,CRO,30.0,2022
1008,4:29.52,,Lyudmila BORISOVA,1966-08-03,RUS,10,Nice (FRA),1997-07-16,1123.0,one-mile,middlelong,female,senior,one-mile,track,269.52,FRA,30.0,1997
1008,4:29.52,,Carmen DOUMA-HUSSAR,1977-03-12,CAN,1,"Boston, MA (USA) (i)",2006-01-28,1152.0,one-mile,middlelong,female,senior,one-mile,track,269.52,USA,28.0,2006
1011,4:29.54,,Patti Sue PLUMER,1962-04-27,USA,1,"Westwood, CA (USA)",1990-05-20,1122.0,one-mile,middlelong,female,senior,one-mile,track,269.54,USA,28.0,1990
1011,4:29.54,,Beate LIEBICH,1958-02-21,GDR,4,Milano (ITA) (i),1982-03-10,1152.0,one-mile,middlelong,female,senior,one-mile,track,269.54,ITA,24.0,1982
1011,4:29.54,,Amanda ECCLESTON,1990-06-18,USA,9,"New York, NY (USA) (i)",2019-02-09,1152.0,one-mile,middlelong,female,senior,one-mile,track,269.54,USA,28.0,2019
1011,4:29.54,,Alexa EFRAIMSON,1997-02-20,USA,9,"New York, NY (USA) (i)",2017-02-11,1152.0,one-mile,middlelong,female,senior,one-mile,track,269.54,USA,19.0,2017
1015,4:29.55,,Emily Cherotich TUEI,1986-05-13,KEN,7,Rovereto (ITA),2016-09-06,1122.0,one-mile,middlelong,female,senior,one-mile,track,269.55,ITA,30.0,2016
1016,4:29.56,,Katie SNOWDEN,1994-03-09,GBR,11,"FBK Stadium, Hengelo (NED)",2018-06-03,1122.0,one-mile,middlelong,female,senior,one-mile,track,269.56,NED,24.0,2018
1016,4:29.56,,Tiffany MCWILLIAMS,1982-10-20,USA,3,"Falmouth, MA (USA)",2006-08-12,1122.0,one-mile,middlelong,female,senior,one-mile,track,269.56,USA,23.0,2006
1018,4:29.57,,Aleksandra PŁOCIŃSKA,1999-10-05,POL,6,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",2025-02-02,1151.0,one-mile,middlelong,female,senior,one-mile,track,269.57,FRA,25.0,2025
1019,4:29.58,,Jolanda ČEPLAK,1976-09-12,SLO,1,Celje (SLO),2006-09-13,1122.0,one-mile,middlelong,female,senior,one-mile,track,269.58,SLO,30.0,2006
1019,4:29.58,,Gesa Felicitas KRAUSE,1992-08-03,GER,7,"Bislett Stadion, Oslo (NOR)",2016-06-09,1122.0,one-mile,middlelong,female,senior,one-mile,track,269.58,NOR,23.0,2016
1021,4:29.59,,Axumawit EMBAYE,1994-10-18,ETH,8,"Bislett Stadion, Oslo (NOR)",2016-06-09,1122.0,one-mile,middlelong,female,senior,one-mile,track,269.59,NOR,21.0,2016
1021,4:29.59,,Hind DEHIBA CHAHYD,1979-03-17,FRA,1,Montreuil-sous-Bois (FRA),2011-06-07,1122.0,one-mile,middlelong,female,senior,one-mile,track,269.59,FRA,32.0,2011
1023,4:29.60,,Yekaterina VOLKOVA,1978-02-16,RUS,3,Tula (RUS),2005-06-15,1122.0,one-mile,middlelong,female,senior,one-mile,track,269.6,RUS,27.0,2005
1023,4:29.60,,Sarah MADELEINE,1998-09-20,FRA,5f2,"University of Stirling Track, Stirling (GBR)",2023-08-26,1122.0,one-mile,middlelong,female,senior,one-mile,track,269.6,GBR,24.0,2023
1025,4:29.61,,Olga KOMYAGINA,1974-02-10,RUS,2,Naimette-Xhovémont (BEL),2003-09-02,1122.0,one-mile,middlelong,female,senior,one-mile,track,269.61,BEL,29.0,2003
1026,4:29.62,,Morgan UCENY,1985-03-10,USA,3,"Falmouth, MA (USA)",2014-08-16,1122.0,one-mile,middlelong,female,senior,one-mile,track,269.62,USA,29.0,2014
1026,4:29.62,,Sarah BROWN,1986-10-15,USA,3,"New York, NY (USA) (i)",2014-01-25,1151.0,one-mile,middlelong,female,senior,one-mile,track,269.62,USA,27.0,2014
1028,4:29.63,,Hannah SEGRAVE,1995-04-14,GBR,11f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-15,1151.0,one-mile,middlelong,female,senior,one-mile,track,269.63,USA,29.0,2025
1028,4:29.63,,Blandine BITZNER-DUCRET,1965-12-01,FRA,9,Monaco (MON),1996-08-10,1122.0,one-mile,middlelong,female,senior,one-mile,track,269.63,MON,30.0,1996
1030,4:29.64,,Michaela MEYER,1998-07-04,USA,4f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2022-02-11,1151.0,one-mile,middlelong,female,senior,one-mile,track,269.64,USA,23.0,2022
1030,4:29.64,,Sara KUIVISTO,1991-08-17,FIN,7,"Arena Stade Couvert, Liévin (FRA) (i)",2022-02-17,1151.0,one-mile,middlelong,female,senior,one-mile,track,269.64,FRA,30.0,2022
1030,4:29.64,,Sally KIPYEGO,1985-12-19,KEN,1,Toronto (CAN),2009-06-11,1122.0,one-mile,middlelong,female,senior,one-mile,track,269.64,CAN,23.0,2009
1033,4:29.65,,Laurie BARTON,1998-02-13,USA,9,"Meredith College, Raleigh, NC (USA)",2025-08-08,1122.0,one-mile,middlelong,female,senior,one-mile,track,269.65,USA,27.0,2025
1033,4:29.65,,Alisa HILL-HARVEY,1965-09-16,USA,7,"New York, NY (USA)",1998-07-20,1122.0,one-mile,middlelong,female,senior,one-mile,track,269.65,USA,32.0,1998
1033,4:29.65,,Suzy FAVOR HAMILTON,1968-08-08,USA,1,"New York, NY (USA) (i)",1997-02-07,1151.0,one-mile,middlelong,female,senior,one-mile,track,269.65,USA,28.0,1997
1033,4:29.65,,Marta PEN FREITAS,1993-07-31,POR,3f1,"Boston, MA (USA) (i)",2018-02-09,1151.0,one-mile,middlelong,female,senior,one-mile,track,269.65,USA,24.0,2018
1033,4:29.65,,Carla SACRAMENTO,1971-12-10,POR,7,Zürich (SUI),1994-08-17,1122.0,one-mile,middlelong,female,senior,one-mile,track,269.65,SUI,22.0,1994
1038,4:29.66,,Micaela DEGENERO,1998-04-12,USA,1,"Christian Brothers Academy, Middletown, NY (USA)",2024-08-29,1122.0,one-mile,middlelong,female,senior,one-mile,track,269.66,USA,26.0,2024
1039,4:29.67,,Carmen DOUMA-HUSSAR,1977-03-12,CAN,2,"New York, NY (USA) (i)",2006-01-21,1151.0,one-mile,middlelong,female,senior,one-mile,track,269.67,USA,28.0,2006
1039,4:29.67,,Colleen QUIGLEY,1992-11-20,USA,1f1,"Boston, MA (USA) (i)",2015-02-13,1151.0,one-mile,middlelong,female,senior,one-mile,track,269.67,USA,22.0,2015
1039,4:29.67,,Erin DONOHUE,1983-05-08,USA,2,"New York, NY (USA) (i)",2016-02-06,1151.0,one-mile,middlelong,female,senior,one-mile,track,269.67,USA,32.0,2016
1039,4:29.67,,Kristlin GEAR,1999-07-20,USA,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2023-01-28,1151.0,one-mile,middlelong,female,senior,one-mile,track,269.67,USA,23.0,2023
1043,4:29.68,,Laurie BARTON,1998-02-13,USA,3,"Armory Track&Field Center, New York, NY (USA) (i)",2024-01-27,1151.0,one-mile,middlelong,female,senior,one-mile,track,269.68,USA,25.0,2024
1043,4:29.68,,Sadie SARGENT,,USA,9f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-03-02,1151.0,one-mile,middlelong,female,senior,one-mile,track,269.68,USA,,2025
1045,4:29.7h,,Francie LARRIEU-SMITH,1952-11-23,USA,1,"College Park, MD (USA) (i)",1979-01-12,1150.0,one-mile,middlelong,female,senior,one-mile,track,269.7,USA,26.0,1979
1046,4:29.71,,Ellinor PURRIER,1995-02-20,USA,4f1,"Boston, MA (USA) (i)",2016-02-12,1150.0,one-mile,middlelong,female,senior,one-mile,track,269.71,USA,20.0,2016
1047,4:29.72,,Sarah BROWN,1986-10-15,USA,1,"College Station, TX (USA) (i)",2009-03-14,1150.0,one-mile,middlelong,female,senior,one-mile,track,269.72,USA,22.0,2009
1047,4:29.72,,Lyubov KREMLYOVA,1961-12-21,RUS,2,"New York, NY (USA) (i)",2003-01-25,1150.0,one-mile,middlelong,female,senior,one-mile,track,269.72,USA,41.0,2003
1049,4:29.73,,Kristina UGAROVA,1987-10-22,RUS,1,Orenburg (RUS) (i),2012-02-03,1150.0,one-mile,middlelong,female,senior,one-mile,track,269.73,RUS,24.0,2012
1049,4:29.73,,Katie MACKEY,1987-11-12,USA,1,"Falmouth, MA (USA)",2016-08-20,1121.0,one-mile,middlelong,female,senior,one-mile,track,269.73,USA,28.0,2016
1049,4:29.73,,Katalin RÁCZ,1965-08-01,HUN,4,Reims (FRA),1992-07-03,1121.0,one-mile,middlelong,female,senior,one-mile,track,269.73,FRA,26.0,1992
1052,4:29.74,,Rababe ARAFI,1991-01-12,MAR,3,"Arena Birmingham, Birmingham (GBR) (i)",2019-02-16,1150.0,one-mile,middlelong,female,senior,one-mile,track,269.74,GBR,28.0,2019
1052,4:29.74,,Birri ABERA,2000-04-29,ETH,12,"FBK Stadium, Hengelo (NED)",2018-06-03,1121.0,one-mile,middlelong,female,senior,one-mile,track,269.74,NED,18.0,2018
1052,4:29.74,,Federica DEL BUONO,1994-12-12,ITA,3,"Parliament Hill Fields Athletics Track, London (GBR)",2022-05-14,1121.0,one-mile,middlelong,female,senior,one-mile,track,269.74,GBR,27.0,2022
1052,4:29.74,,Heather MACLEAN,1995-08-31,USA,2,"Boston, MA (USA) (i)",2019-03-03,1150.0,one-mile,middlelong,female,senior,one-mile,track,269.74,USA,23.0,2019
1056,4:29.75,,Katie CAMARENA,1997-09-09,USA,6,"Meredith College, Raleigh, NC (USA)",2023-08-04,1121.0,one-mile,middlelong,female,senior,one-mile,track,269.75,USA,25.0,2023
1056,4:29.75,,Sally KIPYEGO,1985-12-19,KEN,2,"College Station, TX (USA) (i)",2009-03-14,1150.0,one-mile,middlelong,female,senior,one-mile,track,269.75,USA,23.0,2009
1058,4:29.76,,Anna CAMP BENNETT,1998-04-09,USA,6f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-01-31,1150.0,one-mile,middlelong,female,senior,one-mile,track,269.76,USA,26.0,2025
1058,4:29.76,,Whittni ORTON,1997-10-22,USA,2,"Armory Track&Field Center, New York, NY (USA) (i)",2020-01-25,1150.0,one-mile,middlelong,female,senior,one-mile,track,269.76,USA,22.0,2020
1060,4:29.78,,Nicole TULLY,1986-10-30,USA,6,"Raleigh, NC (USA)",2016-08-05,1121.0,one-mile,middlelong,female,senior,one-mile,track,269.78,USA,29.0,2016
1060,4:29.78,,Elly VAN HULST,1959-06-09,NED,2,"Eugene, OR (USA)",1987-06-06,1121.0,one-mile,middlelong,female,senior,one-mile,track,269.78,USA,28.0,1987
1060,4:29.78,,Lynn WILLIAMS,1960-07-11,CAN,3,"New York, NY (USA) (i)",1986-02-14,1150.0,one-mile,middlelong,female,senior,one-mile,track,269.78,USA,25.0,1986
1060,4:29.78,,Wendy SLY,1959-11-05,GBR,6,London (GBR),1987-07-10,1121.0,one-mile,middlelong,female,senior,one-mile,track,269.78,GBR,27.0,1987
1060,4:29.78,,Alexa EFRAIMSON,1997-02-20,USA,1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2022-01-28,1150.0,one-mile,middlelong,female,senior,one-mile,track,269.78,USA,24.0,2022
1065,4:29.80,,Alma Delia CORTES,1997-12-26,MEX,10,"Drake Stadium, Des Moines, IA (USA)",2025-04-26,1121.0,one-mile,middlelong,female,senior,one-mile,track,269.8,USA,27.0,2025
1066,4:29.81,,Melissa COURTNEY-BRYANT,1993-08-30,GBR,4,"Parliament Hill Fields Athletics Track, London (GBR)",2022-05-14,1120.0,one-mile,middlelong,female,senior,one-mile,track,269.81,GBR,28.0,2022
1066,4:29.81,,Katie MACKEY,1987-11-12,USA,9,"Olympiastadion, Berlin (GER)",2018-09-02,1120.0,one-mile,middlelong,female,senior,one-mile,track,269.81,GER,30.0,2018
1066,4:29.81,,Hanna HERMANSSON,1989-05-18,SWE,5f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2022-02-11,1150.0,one-mile,middlelong,female,senior,one-mile,track,269.81,USA,32.0,2022
1066,4:29.81,,Jennifer RANDALL,1991-09-19,USA,3,"St.Louis University High School, St. Louis (USA)",2025-06-05,1120.0,one-mile,middlelong,female,senior,one-mile,track,269.81,USA,33.0,2025
1070,4:29.82,,Sonia O'SULLIVAN,1969-11-28,IRL,1,Rieti (ITA),1995-09-05,1120.0,one-mile,middlelong,female,senior,one-mile,track,269.82,ITA,25.0,1995
1070,4:29.82,,Mary KURIA,1987-11-29,KEN,4,"Bregyó Athletic Center, Székesfehérvár (HUN)",2018-07-02,1120.0,one-mile,middlelong,female,senior,one-mile,track,269.82,HUN,30.0,2018
1072,4:29.84,,Brianna FELNAGLE,1986-12-09,USA,4,"Falmouth, MA (USA)",2014-08-16,1120.0,one-mile,middlelong,female,senior,one-mile,track,269.84,USA,27.0,2014
1073,4:29.85,,Sifan HASSAN,1993-01-01,ETH,4f1,Kessel-Lo (BEL),2012-08-18,1120.0,one-mile,middlelong,female,senior,one-mile,track,269.85,BEL,19.0,2012
1074,4:29.86,,Emma COBURN,1990-10-19,USA,4,"New York, NY (USA) (i)",2013-02-16,1149.0,one-mile,middlelong,female,senior,one-mile,track,269.86,USA,22.0,2013
1074,4:29.86,,Gabrielle JENNINGS,1998-09-15,USA,4,"Armory Track&Field Center, New York, NY (USA) (i)",2024-01-27,1149.0,one-mile,middlelong,female,senior,one-mile,track,269.86,USA,25.0,2024
1074,4:29.86,,Ceili MCCABE,2001-09-17,CAN,2f1,"The Track at New Balance, Boston, MA (USA) (i)",2025-02-14,1149.0,one-mile,middlelong,female,senior,one-mile,track,269.86,USA,23.0,2025
1077,4:29.87,,Violah CHEPTOO,1989-03-01,KEN,3,"New York, NY (USA) (i)",2016-02-06,1149.0,one-mile,middlelong,female,senior,one-mile,track,269.87,USA,26.0,2016
1078,4:29.88,,Angela CHALMERS,1963-09-06,CAN,2,"Westwood, CA (USA)",1987-05-16,1120.0,one-mile,middlelong,female,senior,one-mile,track,269.88,USA,23.0,1987
1078,4:29.88,,Grace BARNETT,1995-06-29,USA,9,"Cardinal Gibbons High School, Raleigh, NC (USA)",2021-08-06,1120.0,one-mile,middlelong,female,senior,one-mile,track,269.88,USA,26.0,2021
1080,4:29.89,,Morgan UCENY,1985-03-10,USA,2,"Concord, MA (USA)",2014-06-05,1120.0,one-mile,middlelong,female,senior,one-mile,track,269.89,USA,29.0,2014
1080,4:29.89,,Mena SCATCHARD,2003-01-28,GBR,5,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-21,1149.0,one-mile,middlelong,female,senior,one-mile,track,269.89,USA,22.0,2025
1082,4:29.90,,Brit MCROBERTS-LIND PETERSEN,1957-02-10,CAN,2,"Westwood, CA (USA)",1983-05-15,1120.0,one-mile,middlelong,female,senior,one-mile,track,269.9,USA,26.0,1983
1083,4:29.91,,Shannon OSIKA,1993-06-15,USA,1,"Bay Shore, NY (USA)",2018-09-05,1120.0,one-mile,middlelong,female,senior,one-mile,track,269.91,USA,25.0,2018
1083,4:29.91,,Emma COBURN,1990-10-19,USA,1,"Fayetteville, AR (USA) (i)",2013-03-09,1149.0,one-mile,middlelong,female,senior,one-mile,track,269.91,USA,22.0,2013
1085,4:29.92,,Alison WYETH,1964-05-26,GBR,6,Nice (FRA),1989-07-10,1120.0,one-mile,middlelong,female,senior,one-mile,track,269.92,FRA,25.0,1989
1085,4:29.92,,Shelby HOULIHAN,1993-02-08,USA,2f2,"New York, NY (USA) (i)",2019-02-23,1149.0,one-mile,middlelong,female,senior,one-mile,track,269.92,USA,26.0,2019
1087,4:29.93,,Veerle DEJAEGHERE,1973-08-01,BEL,6,Heusden-Zolder (BEL),2003-08-02,1120.0,one-mile,middlelong,female,senior,one-mile,track,269.93,BEL,30.0,2003
1087,4:29.93,,Jackline MARANGA,1977-12-16,KEN,3,Sheffield (GBR),1998-08-02,1120.0,one-mile,middlelong,female,senior,one-mile,track,269.93,GBR,20.0,1998
1087,4:29.93,,Treniere MOSER,1981-10-27,USA,2,"Boston, MA (USA) (i)",2006-01-28,1149.0,one-mile,middlelong,female,senior,one-mile,track,269.93,USA,24.0,2006
1090,4:29.99,,Amanda ECCLESTON,1990-06-18,USA,1,"Huntington, NY (USA)",2015-09-09,1119.0,one-mile,middlelong,female,senior,one-mile,track,269.99,USA,25.0,2015
1090,4:29.99,,Geneviève LALONDE,1991-09-05,CAN,3,"Trabuco Hills HS, Mission Viejo, CA (USA)",2021-07-18,1119.0,one-mile,middlelong,female,senior,one-mile,track,269.99,USA,29.0,2021
1092,4:30.0h,,Maricica PUICĂ,1950-07-29,ROU,2,"San Diego, CA (USA) (i)",1985-02-15,1148.0,one-mile,middlelong,female,senior,one-mile,track,270.0,USA,34.0,1985
1092,4:30.0h,,Regina JACOBS,1963-08-28,USA,1,"San Diego, CA (USA) (i)",1999-01-24,1148.0,one-mile,middlelong,female,senior,one-mile,track,270.0,USA,35.0,1999
